35.0,2,0.07639338112208266,-3.8915706283489673,-3.844553693866522,-3.8516059830657765,-3.759326534789003,-3.6817722426641306
40.0,2,0.2194769524644071,-4.478891931390391,-4.397636653113305,-4.370980611578652,-4.231086821198497,-4.268637220129905
45.0,2,1.5833661032640793,-5.05411690813644,-5.011495982809125,-4.76246700876822,-4.941043922848353,-4.696513569524976
50.0,2,4.687306780291542,-5.496198724374081,-5.383315772403314,-5.668380303773978,-5.200946869040443,-5.435199877171649
55.0,2,8.704155594839985,-6.153883595287752,-6.225706719666838,-5.7001541595786,-6.160527652261969,-5.662173574644679
60.0,2,11.355158416735948,-6.626045453860497,-6.346921864056467,-6.797729050301064,-6.184579872794594,-6.665573615103556
0.0,2,0.17856071921765737,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.2491307954331446,-1.243958753935086,-1.0227930131475202,-0.783186704780472,-0.5802298411568966,-0.33148557900356657
10.0,2,0.34095916734028,-1.7676340851918158,-1.6647562535958442,-1.6076333083618686,-1.4639724947655726,-1.4193116421319811
15.0,2,0.4459380345084073,-2.828548049971819,-2.622552389255433,-2.337535884397745,-2.1943261493611477,-1.901999203084489
20.0,2,0.5179496587683105,-3.371922863856602,-3.2409360896129358,-3.2220995616248875,-3.0172978501852836,-2.9943592028144663
25.0,2,0.47610195428260765,-4.3716921109883105,-4.206299494719078,-3.906028886560632,-3.8033528150819524,-3.5208961527676803
30.0,2,0.277348397569025,-5.018159815042079,-4.841018802365121,-4.796646042433691,-4.595516201626119,-4.518582490674037
35.0,2,0.05810917277696851,-5.882833583592772,-5.753578445017884,-5.534354679249008,-5.365065778430138,-5.1957447578747225
40.0,2,0.26063558310402973,-6.676934944123709,-6.4921472560391535,-6.3024050172884305,-6.2402475122644905,-5.981496406472267
45.0,2,1.553099570965069,-7.401220050941671,-7.240422215556983,-7.231523399233025,-6.854325774551246,-6.927393587928638
50.0,2,4.338362752759329,-8.317990964300863,-8.199548875972608,-7.7475710869194465,-7.939959206499331,-7.411468786542811
55.0,2,7.945302990433543,-8.937515997123961,-8.693826133684189,-8.962865299422706,-8.334592589207308,-8.649392792820247
60.0,2,10.171943334629866,-9.943737071093034,-9.898460706600716,-9.219865662627333,-9.576209071461092,-8.901574192499647
0.0,2,0.06965278644560098,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.08039935450503269,0.35433210374237767,0.5147851327295933,0.6710493761844325,0.8802113635634278,1.0369641291524105
10.0,2,0.14687578106375665,1.1608493873324965,1.281543055734194,1.4171329596436455,1.4491521007118797,1.6060067073222877
15.0,2,0.29375837921822634,1.7533735666505896,1.9098789084554968,2.0367833966858147,2.305382489526291,2.3666079547985794
20.0,2,0.4932429533285694,2.526244810008419,2.6466148140254324,2.8047180689273534,2.7929716860939955,3.058819042433756
25.0,2,0.6013669347676172,3.173777621008442,3.305742624805106,3.411480520819427,3.704671906532945,3.691037853695249
30.0,2,0.49750498613759464,3.845005868341345,4.028729777639199,4.2000950118562805,4.200071043098128,4.470150931298405
35.0,2,0.2402590284359934,4.629111902264218,4.679744509818114,4.807400734632018,5.014826469207083,5.0703111216841785
40.0,2,0.2313639695326713,5.177029195988168,5.422490416303295,5.505432439817854,5.704393092530411,5.849391698338057
45.0,2,1.3259255875724505,6.030138762391458,6.053831111397067,6.340519201203799,6.229383403362589,6.4622064699950865
50.0,2,4.234645921954944,6.55600769222873,6.815045793964261,6.707659663414226,7.299025287066027,7.195682617048878
55.0,2,8.530054360769473,7.427680909355037,7.427566289549187,7.869012001316437,7.376115269141995,7.930388689731665
60.0,2,12.056653326791647,7.919460046486754,8.187505029576817,8.024484030090099,8.893397485680799,8.463258672631984
0.0,2,0.06158868314245801,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.04573761921681936,0.6539385408790208,0.7888870773522048,0.9359658919252672,1.1104020154883796,1.2898587595380746
10.0,2,0.02227113928586172,1.6460467316198082,1.7979767317274518,1.9306433953643136,2.037174984895063,2.1462627267592627
15.0,2,0.008549261258831695,2.604167594802741,2.7287102881049505,2.8728244054903422,3.009241259337225,3.1222133078135768
20.0,2,0.07146124208981103,3.531675349150499,3.674629697460839,3.7953339998769287,3.954922315429976,4.159647778813559
25.0,2,0.11349328300288003,4.567557908292239,4.665375408473638,4.799594944222346,4.905087350275791,4.95764581465078
30.0,2,0.17083592502781905,5.351426431012961,5.578176454953487,5.7481547017963,5.900037631917539,6.096518491417397
35.0,2,0.2753575519583814,6.57303539850165,6.581562984865736,6.653592907139938,6.7767730390443655,6.868401666728897
40.0,2,0.25024771869417467,7.227333711197327,7.466519035303317,7.666295430365801,7.838475721841867,8.033794382755255
45.0,2,0.24527151010577353,8.44365731036435,8.541568729068125,8.627191399284012,8.67904875280695,8.72000437512302
50.0,2,0.3032452378544282,9.208009936455408,9.324306841427667,9.510983464044847,9.761656143514589,9.985566466386848
55.0,2,0.2682561071156253,10.323939033980391,10.485426599847338,10.529032511032074,10.553301709830555,10.677875282321851
60.0,2,0.49824787853985153,11.108263210970916,11.230364626187036,11.511936557184955,11.733392004340791,11.76467102351128
0.0,2,0.23490322280542444,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.28176484657536227,0.6844014116069482,0.9151085023906377,1.1554128705137698,1.3862716743068582,1.6530161174114333
10.0,2,0.30707762770780794,2.116047940866,2.2252061907287284,2.312597083504872,2.439384590217131,2.495185347142596
15.0,2,0.30610839639151055,3.0076670189469814,3.237089598834747,3.5021816419778307,3.6802616251016365,3.9554318438278444
20.0,2,0.28247457433448875,4.414643526127384,4.530164578738506,4.591855249286222,4.780448331984366,4.859730618782316
25.0,2,0.2035206351563026,5.377805963227142,5.5688232459202105,5.836129667417618,5.974192467194575,6.214101537388967
30.0,2,0.09807666217834485,6.640350296491293,6.833990703969553,6.933812264779685,7.117995810626001,7.239114381511745
35.0,2,0.06354393877418925,7.805343146399176,7.909442210530479,8.102465935114619,8.288786869778887,8.453435871784869
40.0,2,0.23898362039682614,8.864678525057021,9.10601521670056,9.300904973561432,9.40832262413826,9.673763270380496
45.0,2,0.8772360518296543,10.184498247794636,10.300317451036015,10.381374677542178,10.664527792837005,10.617177016857713
50.0,2,2.0538303242061087,11.135788404730441,11.333573455708615,11.671071307630271,11.65717458955857,12.14449800466949
55.0,2,3.383936986701956,12.559596011577472,12.706633542688827,12.608248477279604,13.030210432173536,12.831627874807644
60.0,2,4.10509394720321,13.387972212497305,13.57711101405601,14.094694265964248,13.975492399945022,14.495257022294314
0.0,2,0.04975027162702948,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.17116883733371702,0.5144303914301505,0.5000675788994237,0.49027234759802296,0.534646606870859,0.5916461453163925
10.0,2,0.25501426963980534,0.7622826267148234,0.9215951299768761,1.0896081751374642,1.1959647358949625,1.2926754725055893
15.0,2,0.29592805262482114,1.5826599770514558,1.60220970715406,1.5803408190784731,1.5724793184648895,1.5554993885957324
20.0,2,0.44669714510718983,1.846392150067142,1.9199120327643935,2.0669270396365103,2.245163019381395,2.4458580386100923
25.0,2,0.4167492645855568,2.6266535780473825,2.6821507849134796,2.6557523405165777,2.617864098026156,2.5728945490708393
30.0,2,0.35476617306814345,2.851609380031946,2.987261848488579,3.1883736733507404,3.3281760468506874,3.4309574719674183
35.0,2,0.4393549252398968,3.7270261353945693,3.695491732103977,3.6173180612343145,3.6368513975180576,3.7407541645533824
40.0,2,0.24667396451955736,3.946549925946236,4.069574465797062,4.236858253465187,4.381139310229063,4.414382605481698
45.0,2,0.24935133479850097,4.626134071431948,4.735263076683082,4.798131416517109,4.7320247380106215,4.788014328391482
50.0,2,0.49684124473727487,5.1704368517942765,5.1501991961699956,5.1471707162311695,5.378270169193765,5.464553767759955
55.0,2,0.3450396502868762,5.607274574139635,5.704247160372725,5.861913941942535,5.813743010154022,5.954515084655195
60.0,2,0.6308851891920125,6.184567434048831,6.336213586418194,6.33186452174933,6.42295783747103,6.297153461691751
0.0,2,0.07485973346004036,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.10959239018907993,0.3564212083084888,0.3532681571737664,0.3955653295254985,0.41590280933172985,0.42648872861951465
10.0,2,0.1719045583238482,0.5590451388590776,0.7113951010959749,0.7652139927365441,0.86923892883529,0.9903993043911136
15.0,2,0.25243273708621566,1.145163377057673,1.0930360636730916,1.1907381897650495,1.2083313874057557,1.205669680975447
20.0,2,0.31165507531938635,1.3426894218779657,1.529059453876875,1.5293743913914137,1.6335120530125584,1.7559496116772244
25.0,2,0.2912713841471977,1.9013034616013715,1.8441386586817774,1.978319818287105,2.001646988573257,2.012822237651555
30.0,2,0.1643820474353089,2.166609822840622,2.314434265508831,2.312407486513539,2.4000737761367135,2.49235204675443
35.0,2,0.016064925379280077,2.6113515173809887,2.648392097720086,2.735076117179657,2.791246267096758,2.847457631335683
40.0,2,0.09991023519689049,3.03826603218117,3.0309306641783276,3.135943591795143,3.169766414376827,3.2062631611406958
45.0,2,0.7749214303835164,3.279069251509885,3.5259466970955398,3.447663962967048,3.579739562687565,3.696396622371134
50.0,2,2.247652880656272,3.937094360163472,3.687244173275018,3.9969936121345144,3.938495051974472,3.9166351320426864
55.0,2,4.1846806665255185,3.946076157367374,4.428299251462796,4.143938165241216,4.369394765169231,4.536400223308579
60.0,2,5.508270084137801,4.799275430959825,4.3777862751857315,4.835968236737104,4.709665403802277,4.6490594488233
0.0,2,0.026006907185973076,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.12205706510263753,-0.2227608358622746,-0.0717236132789825,0.11589154206921792,0.216229013256121,0.40432396998827647
10.0,2,0.42110198323014403,0.007620056296865536,0.10939946624094235,0.12125433084652963,0.3222826361018476,0.32336366285852813
15.0,2,0.9433566717289036,-0.05726003760807813,0.06721329785138076,0.3438187568846394,0.33264437075759434,0.6394638406315327
20.0,2,1.502504175236632,0.180231520101949,0.32112619515267077,0.25747460553402407,0.5585598367327763,0.4504481471679692
25.0,2,1.675402046773198,0.12643365697436562,0.22612306962144593,0.5471403559100726,0.47507752538338605,0.835025772972436
30.0,2,1.1147907093191523,0.35543544256647713,0.4844112829238114,0.43691417876165445,0.7192330682826813,0.6557664844994194
35.0,2,0.18734441305050503,0.3044535727593717,0.45696408452698384,0.6596045545736371,0.7372287630044663,0.93546955834192
40.0,2,0.6102220084551511,0.5204019707601315,0.5632071750484315,0.7728380692479178,0.7326388022915699,0.9465945920306371
45.0,2,5.282296304871635,0.5048749427873955,0.7746746049908082,0.5781359613221643,1.1526492757634366,0.9673059006872049
50.0,2,16.266396785699406,0.6750529565433856,0.564520994538459,1.265466897046351,0.6152370277183298,1.2993228858767876
55.0,2,31.260195215103565,0.6901715277347729,1.1356887511696248,0.4580490837688693,1.6313108159228746,0.9463406592993716
60.0,2,41.34149564853663,0.845382071908151,0.6012924232295994,1.6336935311175813,0.567543304066355,1.6556095837461424
0.0,2,6.998933854500132e-05,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.053266890261148746,0.2656964809740763,0.3592824429816974,0.501336163359782,0.551594354867442,0.6529838244577234
10.0,2,0.23026623976133953,0.7280402557518999,0.8603856205476345,0.8730552595850948,1.0662720510866692,1.134033346310146
15.0,2,0.5592867041530709,1.232408190091081,1.2470471449487153,1.4645626154851525,1.4337786188622827,1.6148832305349046
20.0,2,0.9576167262664748,1.614040387647637,1.8398352435874727,1.7958772291071787,2.050439437466117,2.0233807687544347
25.0,2,1.0797340046095807,2.1836914869451918,2.155528207245588,2.4117966250583245,2.33902750977702,2.5644225041774207
30.0,2,0.7065046943419429,2.576649829723923,2.75158276916562,2.7076819644928714,2.9633000971330925,2.9861449393287756
35.0,2,0.12047017619213618,3.0566224641510957,3.1581080313707117,3.31970760949226,3.3431746874542467,3.438640074016732
40.0,2,0.45102160951364006,3.5579054632796314,3.5705768200026093,3.7760897294713867,3.777662578847249,3.9649115415249034
45.0,2,3.868997459440221,3.9620856325149454,4.242296945319573,3.9909815867772847,4.435146591407941,4.347528643746755
50.0,2,11.865894662453789,4.529504151518801,4.3138785626962495,5.0228293616657895,4.510353826821498,4.9323667637048745
55.0,2,22.614560583513487,4.804877258829928,5.383091181141966,4.668217193099226,5.588557154814813,5.195083145162037
60.0,2,29.740223580689758,5.580485831533327,5.077771783847928,6.073592382941869,5.260975032114862,5.977894169250773
0.0,2,0.04865407797714176,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.11261331879015943,-1.5424612061121756,-1.3377940948991518,-1.174438083904374,-1.0313915154816373,-0.8508419254232057
10.0,2,0.22357156220304797,-2.5273951195384523,-2.499027674862652,-2.3886355255678886,-2.2535682202228235,-2.2052271114492856
15.0,2,0.36503563960460883,-3.934259285621494,-3.6907005978678926,-3.5613824700614813,-3.4419176445047692,-3.182520479406004
20.0,2,0.49549148635512247,-4.909782262052918,-4.891568916426365,-4.738050511652678,-4.589036371188641,-4.619269241961581
25.0,2,0.49368993190315597,-6.297299572418215,-6.049300308812109,-5.9436682784426145,-5.840869858415916,-5.553496111013859
30.0,2,0.3303675609213926,-7.293145060846195,-7.277677107481876,-7.136723430162761,-6.968774761476128,-6.945240594956298
35.0,2,0.10807616897237055,-8.644419483307196,-8.431546247442498,-8.288029601795547,-8.180583342141581,-8.013909106057051
40.0,2,0.038499827149786045,-9.747307791219756,-9.610062921828659,-9.507365693330355,-9.401021963337316,-9.229656236848305
45.0,2,0.5604614289275607,-10.883524507311591,-10.885673844431274,-10.71182784721268,-10.479853281403768,-10.471461952025566
50.0,2,1.944590825058163,-12.274727113299356,-11.887591301534531,-11.82734762571855,-11.871782829536844,-11.507819388116177
55.0,2,3.92643189441097,-13.141664736437956,-13.34629601608566,-13.095690117808143,-12.741550576168388,-12.98099363752584
60.0,2,5.768359674424806,-14.710836492225646,-14.208908822559193,-14.244689744613163,-14.349997487308297,-13.728689363140226
0.0,2,0.023555656122624002,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.02468574050748225,0.6636208290609077,0.7073299748901217,0.7682125854169414,0.8534556876233907,0.9110811699096005
10.0,2,0.04167968054205307,1.3797131992644163,1.4934473673660744,1.5776780460395146,1.623441779421973,1.7331201017099578
15.0,2,0.07494810168035843,2.1854383501963603,2.2421556065948325,2.333256245857029,2.4623620780954893,2.487888459959229
20.0,2,0.12267502445113501,2.992818940143564,3.076388726098397,3.1246984025553797,3.1374304751815316,3.2834644436250504
25.0,2,0.13871708206184163,3.7047682006514866,3.782701274420798,3.8974733406358912,4.056284143802145,4.077274274994612
30.0,2,0.11849824217793346,4.576276122034377,4.6592223331529175,4.703605778573436,4.692797706575918,4.790299541069252
35.0,2,0.09712542631432536,5.250949270994736,5.329964639131835,5.443283748185867,5.596668070230779,5.705035999763604
40.0,2,0.12187448139013292,6.169880927980477,6.21736702336036,6.2450476336062,6.296681609763419,6.30062478049735
45.0,2,0.34666689462418493,6.759657592153704,6.914238615821554,7.06864526636179,7.097714548446486,7.29304619932524
50.0,2,0.8467657318298012,7.777262846199976,7.747459481425105,7.732232705423443,7.9387308059337025,7.841316630027524
55.0,2,1.4714321638912953,8.316737496339073,8.501680142832415,8.668536080016544,8.561198181328685,8.892550815394008
60.0,2,1.9410134984472365,9.297295864739052,9.290881256265573,9.304830869773355,9.594199232724495,9.357195739309391
0.0,2,0.11719121273937358,-0.2,-0.1,0.0,0.1,0.2
5.0,2,0.12177199507635966,-0.15009609771381743,-0.11340776080326095,-0.04556635111956202,-0.04120185691596016,-0.07343391075886525
10.0,2,0.12785737028750982,-0.2757309456479367,-0.20293216257633445,-0.21263060238377435,-0.14139097801114042,-0.01472726600374111
15.0,2,0.15583002631662868,-0.3594544714612769,-0.3778015071630321,-0.24834826618123387,-0.16095777841761913,-0.12455590871123613
20.0,2,0.3646074598133169,-0.4293545426966768,-0.2711677379302222,-0.30972774832946004,-0.3447345638626736,-0.33983931642685805
25.0,2,0.4158591512416634,-0.5947445503833326,-0.6145208564601162,-0.4386183117630949,-0.2890569473314256,-0.18158922061941804
30.0,2,0.4421610034713875,-0.4504570098885767,-0.4321478864198032,-0.5490791668614978,-0.571823408830404,-0.5387283918686225
35.0,2,0.6553609184872221,-0.9352751041410525,-0.7460026682794055,-0.5220076947382706,-0.4093735178640379,-0.3532828561576399
40.0,2,0.6997071174568623,-0.526757623674053,-0.6546231327034504,-0.6991674165144935,-0.7445020020044764,-0.7645976435954421
45.0,2,1.2082786781083694,-1.0889315321540602,-0.8585043182913168,-0.8469082502312837,-0.6297048423343807,-0.38930485279236876
50.0,2,2.2695335443140867,-0.7394904950278129,-0.9092026080808094,-0.6937176443517973,-0.8467793825559763,-1.047869643098476
55.0,2,2.9683723589814637,-1.2924533086198526,-0.8908001911284487,-1.056640097033027,-0.8343476708243773,-0.5865244828206199
60.0,2,3.6442474984723634,-0.8072832886360441,-1.239664924073719,-0.9790706564184571,-1.0183971656701036,-1.0400556929394613
